-3.605810399890613804e-01,-4.826656727107468681e-02,-1.013091596608597794e-01,-1.514459398149022584e-01
-3.327901799378487485e-02,-1.192200070269376216e-01,-2.046558507340539290e-01,-1.167487126402676489e-01
-1.915316267831619901e-01,-2.142549803221024951e-01,-1.909737029771367833e-01,-6.221800298001613910e-02
-2.076249694805385737e-01,-9.852969523174588684e-02,-1.473242817964855178e-01,-1.648968465838800967e-01
-1.417767001460189802e-01,-1.603718021370260927e-01,-1.298248160760504810e-01,-1.102174876041450841e-01
-3.646972807980777831e-02,-1.107711909047333215e-01,-1.988456945495132855e-01,-6.752784031336633852e-02
-1.912153557474082222e-01,-7.728368220661378796e-02,-1.905462000158855973e-01,-1.690224510709322225e-01
-2.255998804577675487e-01,-2.407511041587504785e-01,-1.887646095524942447e-01,-6.023045883103538695e-02
-2.284089750753234005e-01,-1.134441304583660159e-01,-1.863771203232165441e-01,-1.596584003511019312e-01
-3.019560922075532061e-01,-1.667029274439528475e-01,-1.685995040761354147e-01,-1.913706404297352004e-01
-1.519400095010604301e-01,-1.969234168924738904e-01,-1.448247050908660349e-01,-1.703027490066564842e-01
-1.568275759452939233e-01,-1.196205230617974069e-01,-9.237436695075215698e-02,-1.470047048457872041e-01
-2.099211674037405884e-02,-1.402510518662169747e-01,-8.972337003912696229e-02,-1.254127517331896924e-01
-2.475668846393381528e-01,-1.644361584069994608e-01,-1.059604704113278340e-01,-9.775460144968177445e-02
-8.526505858993045639e-02,-1.937902314778058577e-01,-1.708067663323403762e-01,-1.457307384251354254e-01
-1.885777982595321645e-01,-1.485384199367802138e-01,-2.408042614806160109e-01,-1.253467731048883149e-01
-3.841179131617052794e-02,-8.883663609558917207e-02,-9.996739078364534625e-02,-1.129059355578277135e-01
-2.565516817739089128e-01,-7.030936935144907474e-02,-1.316301335252275662e-01,-1.619703859825094572e-01
-1.769066523074606934e-01,-9.834447738895979452e-02,-1.355865369164005740e-01,-1.437477757457371608e-01
2.497396338875247992e-02,-2.418596903439330925e-01,-9.500782944734999236e-02,-1.301163721539483620e-01
-1.428497280531537961e-01,-1.057393441436055015e-01,-8.027209839387716706e-02,-1.131357594085618534e-01
-2.095241772634283683e-01,-1.864185161557595227e-01,-1.167150870434757598e-01,-1.385508670701925404e-01
-2.331185160880547835e-01,-7.168224502331017878e-02,-1.394338800959701585e-01,-9.305518722213984573e-02
-3.569462161323018190e-01,-1.562311559670084005e-01,-1.737921827984453549e-01,-9.958754815509733571e-02
-9.888836271862337657e-02,-1.060326384392899363e-01,-1.128505613146194853e-01,-1.755253973439155069e-01
-1.018684237913274199e-01,-2.009792726009452246e-01,-1.060782044740428975e-01,-1.365344547765842409e-01
-1.235441722157177569e-01,-2.777040188549239619e-01,-1.387774018871160697e-01,-1.081212457469281490e-01
-2.721299726884335302e-01,-2.004763959745579915e-01,-1.103067497820861970e-01,-1.888608945747154710e-01
-2.509627740666600659e-01,-9.917358735376205492e-02,-2.088331530934057489e-01,-9.909297079666873342e-02
-2.408709452848547816e-01,-1.354649075408289327e-01,-1.763930285055313740e-01,-1.409769168380229365e-01
-2.185191069310279399e-01,-1.290105894645650342e-01,-8.794414630657647336e-02,-1.503656547577442992e-01
-2.176648483388404498e-01,-2.003414543206925857e-01,-1.563836731356515186e-01,-1.742590356280035724e-01
-1.386079780059598088e-01,-1.444029162396860411e-01,-2.043461462036888776e-01,-1.565869641748212360e-01
-6.015660570650046418e-02,-8.534270104421594338e-02,-1.426810312527367619e-01,-1.739170433180265152e-01
-1.941817966886999758e-01,-1.832676874351121532e-01,-1.150452608008416394e-01,-1.447881361059315253e-01
-3.390091059980265831e-01,-2.048487180743449598e-01,-1.621660081495791272e-01,-1.429433051832594281e-01
-7.262404148572074170e-02,-1.454939412948870747e-01,-9.296924336187034621e-02,-1.069141212484410325e-01
-9.421840942389933526e-02,-2.080751870757454602e-01,-1.410653533764648360e-01,-8.509954815853751353e-02
-1.995352057293462711e-01,-1.161435651280143810e-01,-2.429765867927921874e-01,-1.238256817267340826e-01
-2.265395258549396662e-01,-9.610929622398101113e-02,-2.132059861405501411e-01,-1.403059102284123227e-01
-1.844762000844248073e-01,-1.097294472903900392e-01,-1.290650307120743967e-01,-1.779605491896048830e-01
-1.371752809532388317e-01,-8.186011705886586665e-02,-1.620051438645390141e-01,-1.217527945190887834e-01
-1.591077022218728709e-01,-2.075288009056934224e-01,-1.766437377535525488e-01,-1.500220649241851556e-01
-5.427158209843566117e-02,-2.062641942181165644e-01,-2.109433814976331700e-01,-9.055637611878634974e-02
-4.150022744777785016e-02,-9.175094868301802986e-02,-1.059971053224597892e-01,-1.395528398176107965e-01
-2.380477520677536929e-01,-1.311435379972292481e-01,-2.030031260428712403e-01,-2.153236094870180639e-01
-1.922992014076813083e-01,-1.679151745055331435e-01,-1.647113764394125546e-01,-8.900503353285854624e-02
-9.647988964283157887e-02,-4.162047248416106404e-02,-1.508354134680040537e-01,-1.201664235498748068e-01
-4.137921237181127476e-02,-1.530403867903090409e-01,-1.317005860015385554e-01,-8.689607592538184377e-02
-5.408947931300628342e-02,-2.039808649825812503e-01,-1.469106622556234920e-01,-1.235039022888302779e-01
-2.581384704215697878e-01,-2.165767631719193731e-01,-2.010363873720521499e-01,-9.202184582782987898e-02
-2.920739779279266646e-01,-1.092836115928311064e-01,-1.508210527479673657e-01,-1.543191167471518188e-01
-1.033312404668452755e-01,-2.052221095375507953e-01,-1.679585504774276372e-01,-1.237647911130046186e-01
2.838777480803483192e-03,-5.284930502788762890e-02,-1.351683332874110688e-01,-1.819065339812911131e-01
-6.036805228718045147e-02,-7.886754780724500313e-02,-1.759631901146032906e-01,-1.562474092383539792e-01
-9.428516735495184875e-02,-1.302053089472933467e-01,-1.134321348639829447e-01,-1.818776973174603961e-01
-1.217215521026233094e-01,-2.071458692773417709e-01,-1.584178397382723091e-01,-1.298386300751577238e-01
-3.078226650147890611e-02,-3.062535980321329232e-01,-1.563762149384302358e-01,-7.617147789764988630e-02
-1.000729521905494440e-01,-9.198688941490792970e-02,-1.453346624461257230e-01,-1.841634792103841456e-01
-1.457933360713745963e-01,-1.402901606769614007e-01,-1.273349632697607647e-01,-1.685805052202307419e-01
-1.764296823446681872e-01,-1.886076167630371114e-01,-1.815879505916363421e-02,-1.060194964133713974e-01
-1.818887490991759337e-01,-1.975624846374853805e-01,-1.676464775960076481e-01,-1.058403793409774252e-01
-8.138917401522732797e-02,-1.105229115887800401e-01,-1.824914527775015893e-01,-1.035982078325084210e-01
-1.508700560050803829e-01,-1.175113223082334540e-01,-1.638384304003801528e-01,-1.234031168296609859e-01
-3.042461191176494273e-01,-1.884229674707937063e-01,-1.144164343230335557e-01,-1.804846506535876527e-01
-1.193893465226852357e-01,-1.818076670682521601e-01,-9.556211783735714393e-02,-1.586362171811437349e-01
-1.466336771627269331e-01,-8.729925163092044915e-02,-1.754243413497810489e-01,-1.882183520090411066e-01
-5.891979124437748266e-02,-7.893938489625218491e-02,-1.665264593002415139e-01,-1.297597537317125016e-01
-5.449850167217167723e-02,-1.551580461656502929e-01,-1.450178912048636359e-01,-1.414195088005293921e-01
-1.070089385885742150e-01,-2.128562094257482329e-01,-1.504723004287670529e-01,-1.529288780121106917e-01
-3.128570723351414146e-02,-1.522252458463036473e-01,-1.736725292129135123e-01,-1.616589007402730038e-01
-9.740393675094080606e-02,-1.471279271944012645e-01,-1.408437288806465293e-01,-9.731118974632819996e-02
-1.908670270881483721e-01,-1.171596873668532962e-01,-1.402352446665945107e-01,-1.781566791843372244e-01
-1.742149321647065985e-01,-1.867531764716927334e-01,-1.267709930908977323e-01,-1.440549382512660015e-01
-5.213742533381272165e-02,-1.436864509963688696e-01,-1.693140210256174616e-01,-1.231532790099122004e-01
-1.506564263843166995e-01,-1.501680384729637829e-01,-1.428697365960063803e-01,-8.631532126091649715e-02
-2.274040962148853318e-01,-1.371906047013411734e-01,-1.411523001479473849e-01,-1.215916113214559474e-01
-2.501484758286941501e-01,-1.535455924313250120e-01,-2.020303457975241024e-01,-1.230082699481236663e-01
-1.757230285130403358e-01,-6.944069689572317239e-02,-1.607087999325997607e-01,-1.830321680683453522e-01
-1.977943494874061792e-01,-1.005274736797814455e-01,-1.759959403435398806e-01,-1.578994754845075843e-01
-1.584950406946608048e-01,-2.495936004068873282e-01,-1.548620645340773594e-01,-1.510045731393993840e-01
-1.465461470564421720e-01,-1.767489857078664017e-01,-2.277011549987787709e-01,-1.607929789616815985e-01
-7.535856976236883498e-02,-7.235000355210556566e-02,-1.522098656171542164e-01,-2.012574114863014962e-01
-1.263449022765938679e-01,-1.575911397665596403e-01,-1.804058822741986257e-01,-9.505438707844959811e-02
-1.556360442877725014e-01,-1.781446369652249229e-01,-1.328488726774965933e-01,-1.762101216764720701e-01
-1.032538131489134786e-01,-1.313532032871104760e-01,-1.550447890924197825e-01,-1.276027864646763765e-01
-8.548471897289722232e-02,-5.070611388803260983e-02,-1.497052435056941688e-01,-1.753199520908137743e-01
-1.566323102065962369e-01,-1.368160780122121833e-01,-1.453793886593757190e-01,-1.818173788261730484e-01
-2.840488575131387416e-01,-1.975897960882421478e-01,-1.189268871340564276e-01,-1.225272609058157131e-01
-2.348624055854079962e-01,-1.199541540515343258e-01,-1.811967782258013804e-01,-1.234967543763774572e-01
-1.718615355501664776e-01,-1.602022440498939437e-01,-1.922056311858488242e-01,-1.259279931476944281e-01
-1.166524629375441102e-01,-1.645420452058503902e-01,-1.280967282146196207e-01,-1.497566316953494736e-01
-7.286920552861995970e-02,-1.010442172480376238e-01,-1.509216972051700967e-01,-1.002955564896067797e-01
-1.804669209477375857e-01,-1.496469261270464701e-01,-2.014786362820534804e-01,-1.530117858919349538e-01
-3.971311589341454396e-02,-1.277686403428750228e-01,-9.615081486614879269e-02,-6.049126429788827253e-02
-1.865638842462823965e-01,-7.500410014936165215e-02,-1.253871883352709604e-01,-1.499143568395981674e-01
-1.334166965932196691e-01,-1.296093901316521524e-01,-8.016230165305690547e-02,-1.765354813032901926e-01
-2.989967601256963148e-01,-1.684496805064142622e-01,-1.477362693448043274e-01,-1.129412918164048180e-01
-1.123281078661244881e-01,-2.162842166564494795e-01,-6.920047702839846049e-02,-1.456651179956837128e-01
-1.154984056258376995e-01,-1.104837201885712911e-01,-1.311233010297531143e-01,-7.594684051707951966e-02
-1.746481941514451686e-01,-1.573525925857269248e-01,-1.777007612693677352e-01,-6.379772953907757171e-02
-1.497343869107147507e-01,-1.639367084770381178e-01,-7.972672830704324864e-02,-1.011456956800580176e-01
-1.378247043493674717e-01,-1.544879719679725372e-01,-2.037184012963926261e-01,-1.944510215094592265e-01
-1.437161117427571133e-01,-1.568027715468788552e-01,-1.688542137985776237e-01,-1.138529122208897931e-01
-2.276060272871646140e-01,-2.370255312334139663e-01,-2.559889767356289259e-01,-1.454404769157888189e-01
-7.037451399348475245e-02,-1.337383823689062001e-01,-1.525744442885005880e-01,-1.635884986321773371e-01
-1.996357003207241965e-01,-1.423558894671816955e-01,-1.812280741493068892e-01,-1.464485894521005138e-01
-2.737015363273424540e-01,-1.913163748654277130e-01,-1.964976494680475971e-01,-1.554997811193559454e-01
-2.280801215299017304e-01,-1.523018217948096942e-01,-1.992863576611522136e-01,-8.772108731479212607e-02
-5.579063262838864640e-02,-1.358090308484504183e-01,-1.160272008054601400e-01,-8.302763720589352581e-02
-8.102016418950759580e-02,-1.674937415821637354e-01,-2.151690564821752971e-01,-1.190055881217525063e-01
-2.336467104748071455e-01,-2.396473963263355267e-01,-8.783461499459857547e-02,-1.422150167438722412e-01
-1.921802021490436330e-01,-1.841063406275650072e-01,-1.564880934700446369e-01,-1.099075478356490582e-01
-6.626319330122129592e-02,-7.950406412642031795e-02,-1.156300233366108487e-01,-1.270335712055228050e-01
-2.647011702151002427e-02,-2.321308350008982613e-01,-1.728968864408280126e-01,-1.779477566464986171e-01
-3.275085370813724667e-02,-1.244519949654211560e-01,-1.411583050031500197e-01,-1.829548044535988516e-01
-7.148871322106593873e-02,-1.428110646609526690e-01,-1.347783313608356959e-01,-1.482480317807797210e-01
-8.741097513733418756e-02,-6.791500152320327499e-02,-1.801320889922789770e-01,-1.588703589214124634e-01
-1.271583067701146097e-01,-1.915285845411631993e-01,-1.709147102189353673e-01,-7.187255976050747897e-02
-2.407392341248752177e-01,-1.123712655582203568e-01,-1.388466696232486530e-01,-1.163829952883841667e-01
-9.562948107075552873e-02,-8.954321890160786557e-02,-1.482912330119334765e-01,-1.156404725970674591e-01
-2.026466181517901921e-01,-1.005744476706002255e-01,-1.174038686053851810e-01,-1.337798696960043610e-01
-1.553439156474130112e-01,-8.098693665580808387e-02,-1.938191300852062093e-01,-1.559294305834782735e-01
-1.586192740722794092e-01,-1.697661187168522101e-01,-1.682312378809303899e-01,-2.304712306359561758e-01
-6.787096507355960817e-02,-6.883605315655359769e-02,-1.118040289648705443e-01,-1.540378464432040906e-01
-1.518340461517446727e-01,-1.735345977378210391e-01,-1.559869205000630754e-01,-1.690254923210596782e-01
-1.052551830292155904e-01,-9.945128841571693190e-02,-7.089747815896160765e-02,-1.348155260748979400e-01
-8.992743708079778409e-02,-1.145053090946048513e-01,-9.851593216545655174e-02,-1.157013888754171160e-01
-3.088291227603672806e-01,-2.107950217736021536e-01,-1.355610762562761973e-01,-9.352695753250156452e-02
-7.056566892225035748e-02,-8.567307182962669021e-02,-1.907831266511085255e-01,-8.269231751298510014e-02
-6.877664824853209347e-02,-9.530433014875532016e-02,-1.145317347067576486e-01,-1.792469864318910755e-01
-2.114687081936883484e-01,-9.695332047073886017e-02,-1.701590275523297557e-01,-8.147869602380494736e-02
-1.700495542815727568e-02,-1.312861450937953811e-01,-1.655441845232771547e-01,-1.092624011366347403e-01
-7.214083910407390055e-02,-1.260109755531199638e-01,-1.854294600096333956e-01,-1.387316804676237136e-01
-1.278671801777256922e-01,-1.318065672691628998e-01,-1.843212729865004729e-01,-1.701535463471187115e-01
-1.185573492281465913e-01,-3.985361642461673903e-02,-1.693970582621145970e-01,-1.305699896259839565e-01
-1.928078721621886982e-01,-1.102257205942599183e-01,-1.254562517341471506e-01,-6.045688975073154614e-02
-2.155770067063313700e-01,-1.729475607879320531e-01,-1.379747238440459378e-01,-1.436853420662788927e-01
-1.405801807354520316e-01,-1.639504587354706777e-01,-9.453661404893121123e-02,-9.701965817664419400e-02
-2.422104139847088555e-01,-7.504836546406097597e-02,-1.086868874904254739e-01,-1.311367008049902638e-01
-5.444128651829391319e-02,-8.385086806867926568e-02,-1.510110061232760592e-01,-8.656440050152620913e-02
-2.271765838923853476e-01,-3.168668236883313560e-01,-1.302314399649093235e-01,-1.087964064509558126e-01
-1.007393981887093476e-01,-1.618080703991037206e-01,-2.090944939061678554e-01,-1.591734355210225049e-01
-1.971445778810507476e-01,-1.194136316752065913e-01,-1.074345480989860602e-01,-1.506175477411317298e-01
-1.402328759523973067e-01,-1.102219940392159397e-01,-1.226061447273734395e-01,-1.719982638086751670e-01
-1.286761437826915988e-01,-8.708235554382058596e-02,-1.280529117789418470e-01,-1.323490931261204762e-01
-9.037573668608539501e-02,-1.591432924264047644e-01,-1.485341560936533634e-01,-1.647590135028544900e-01
-2.423340274518752113e-01,-1.549412445464007637e-01,-1.361245518658136255e-01,-1.117147498152114560e-01
-1.633110417336592901e-01,-1.233667419775730661e-01,-1.816114893603767988e-01,-2.064494144474610382e-01
-1.959430657753188365e-01,-1.389773365871554700e-01,-7.473326116378464778e-02,-2.305156517990948895e-01
-1.283030886606760790e-01,-1.879895011080519318e-01,-1.503427103074544968e-01,-1.241562942081355231e-01
-5.661942784051772481e-02,-1.360614902622582778e-01,-1.530690889022936207e-01,-1.347552589378187005e-01
-2.247492474097714243e-01,-1.822542939109638438e-01,-5.299713509959196045e-02,-9.102979584050753525e-02
-2.231501245467854277e-01,-5.692091546030231264e-02,-1.501317624525846661e-01,-1.024409271620045359e-01
-7.207226629375150517e-02,-9.894708172934200963e-02,-1.634458298272192245e-01,-8.499934208734037655e-02
-1.461974967605033371e-01,-2.353997599478525604e-01,-1.392339581227679812e-01,-7.143231568739405457e-02
-1.403846300400828362e-01,-9.975991936025010998e-02,-1.762768986081796885e-01,-1.370874564634903536e-01
1.254948872124056307e-02,-8.205469039207158310e-02,-1.161005624802985692e-01,-1.927538409127229346e-01
-1.107543770554554746e-01,-9.422876183717242282e-02,-2.007918811325992148e-01,-1.963803100657167122e-01
-1.710820864720869749e-01,-1.289303438656763112e-01,-1.828744201869043906e-01,-8.673990254444892412e-02
-1.379298668519894633e-01,-1.169947975974546944e-01,-7.101706143674824112e-02,-1.275621237341008907e-01
-9.065364699582463548e-02,-1.014065249951510150e-01,-1.041707196922117551e-01,-1.144833958785620442e-01
-1.655367911372121748e-01,-1.734130618296635951e-01,-1.502505300871503358e-01,-1.645005090532663528e-01
-1.446636482888058461e-01,-1.396451704067269706e-01,-1.627507667706092620e-01,-1.585515221319134804e-01
-2.587825773596942325e-01,-1.530264916777092365e-01,-1.190165255905134972e-01,-2.238909636430734540e-01
1.624061351354256231e-03,-1.871520047525885855e-01,-1.874372976252243472e-01,-1.102198440778889288e-01
-2.069227167714185467e-01,-1.556552249815584543e-01,-2.033514736769696796e-01,-1.479577135804306109e-01
-1.454962702734567681e-01,-1.703463626998095726e-01,-1.003722913716330462e-01,-1.089419702954406294e-01
-6.604145208806765088e-02,-1.717480307135584028e-01,-1.751042410802671478e-01,-1.816050442053119829e-01
-1.041053474042787502e-01,-1.420628236429048175e-01,-8.747791173688883315e-02,-1.544104355498181758e-01
-1.698653203457546335e-01,-2.114569890760669979e-01,-1.324157400606350288e-01,-1.538509689154947957e-01
-1.146573149015868570e-01,-1.156676154855840188e-01,-2.045711316442651306e-01,-6.342717718883321421e-02
-6.762351551003085992e-02,-1.162872895849072497e-01,-1.112994376070822189e-01,-1.641240048824070541e-01
-1.703450118363793453e-01,-2.101716462930673379e-01,-1.369160226682843151e-01,-1.493988782258771353e-01
-2.076996564375052645e-01,-1.664554427724933283e-01,-1.992173820110030302e-01,-6.738057379707491912e-02
-3.720955033250190891e-02,-1.311991751996735289e-01,-1.523604365108765235e-01,-1.122239721098907406e-01
-7.118627964721176149e-02,-9.817485775455070396e-02,-2.073933233598753700e-01,-9.519618404475162221e-02
-1.604073034089880667e-01,-5.560624941918382302e-02,-1.660527491319712390e-01,-1.153153774079702237e-01
-1.453159188619828068e-01,-9.689899779770597132e-02,-1.250841756270586469e-01,-1.491128202772830647e-01
-2.018828729530746657e-01,-1.849744260069808299e-01,-1.546154788410784020e-01,-5.568158004122473331e-02
-1.098858921750205803e-01,-4.099652352999323679e-02,-1.235224199144913659e-01,-1.691304958969709893e-01
-1.217013571775596714e-01,-1.456421855459574533e-01,-1.785189531623534720e-01,-1.017754740171242095e-01
-1.999336174793556464e-01,-1.668680877526418638e-01,-9.140412838786822480e-02,-1.582573844146897279e-01
-1.461948407150009677e-01,-1.652508652026199176e-01,-1.405696942872854960e-01,-1.318162253842806442e-01
-2.848492403947538998e-01,-1.210830773036224994e-01,-1.756416627566956823e-01,-9.534497106888774332e-02
-6.549514576240991759e-02,-3.761457675466526457e-02,-1.376846612092506861e-01,-1.236319934502369683e-01
-1.645137767254253869e-02,-1.183513155000407158e-01,-2.027644436660866190e-01,-1.352702741083326998e-01
-1.046643322243224206e-01,-7.036516389498656543e-02,-1.705954391998901754e-01,-1.827560288469175509e-01
8.464900624497974368e-02,-6.260205564961726643e-02,-2.098551526686487922e-01,-1.374268954431305811e-01
-2.240380913743089675e-01,-1.696795587111989412e-01,-1.927532892478400206e-01,-1.294594058231093858e-01
-1.014087351977711465e-01,-3.068237242001178172e-02,-8.638703476164551198e-02,-1.907746613975911665e-01
-2.115687221482676073e-01,-5.710386964639786039e-02,-1.573171571543770242e-01,-1.205044953804644270e-01
-1.442803145068777791e-02,-1.046486122902831606e-01,-1.628642777824615695e-01,-1.335293524315384062e-01
-1.738382054152866896e-01,-2.046174873695675855e-01,-4.440950868182093336e-02,-1.264225220434427588e-01
-8.455338002472868875e-02,-8.751902227744980112e-02,-9.404322104408456562e-02,-1.789880854339173377e-01
-1.179549596712753251e-01,-1.636096950857961474e-01,-1.275730975292361513e-01,-1.338739653155733011e-01
-1.552887712633971573e-01,-1.248432530705335802e-01,-1.041461323459207666e-01,-1.421617838570539416e-01
-2.327632653457965550e-01,-1.307485669643751458e-01,-1.456181889291216225e-01,-2.328761993670826549e-02
-2.541203070050020996e-01,-1.585128617061878076e-01,-1.371872707650960144e-01,-2.187750532110143975e-01
-5.554494007775862691e-02,-1.647518884480643209e-01,-1.970532197245674078e-01,-1.465656892736565409e-01
-2.698851436389966829e-01,-1.526265079691569160e-01,-9.653856729734043574e-02,-1.464966964311091857e-01
-1.920537874659793975e-01,-1.481797136731279607e-01,-8.204984053948215228e-02,-1.501749347626950282e-01
-1.125532541786160301e-01,-1.900173444759886421e-01,-1.122532587508263124e-01,-1.767298633098855765e-01
-2.208061572739818401e-01,-1.687982027593338819e-01,-2.101066272551574965e-01,-1.446793530644923387e-01
-6.655059525513395968e-02,-1.407353106819352329e-01,-1.507389305388347200e-01,-1.400525653542081805e-01
-2.968197500286248736e-01,-1.167607817377263046e-01,-1.595084497128415046e-01,-1.961342097556531272e-01
-2.849071825600673069e-01,-1.535049006964641360e-01,-2.279268376540110330e-01,-8.320868644664988767e-02
-4.835470493827227073e-02,-8.856251028199652042e-02,-6.200120688385740708e-02,-2.381548834026293027e-01
-1.136509349299481969e-01,-1.901456346286665988e-01,-1.361870649654233489e-01,-1.870574249008893630e-01
-1.997708789654467354e-01,-1.316436256545433781e-01,-1.036989815139391091e-01,-1.661539986916161227e-01
-2.837080038603793097e-01,-1.182373530660176808e-01,-1.524755775040183003e-01,-1.679688795403705415e-01
7.143265722620140146e-03,-1.282477071241336364e-01,-1.407185746474920729e-01,-1.699482579277260541e-01
-6.198777998526316946e-02,-2.697947574034855189e-01,-1.291006873638724795e-01,-1.002700461666896359e-01
-1.441244095327725017e-01,-9.336147854727998296e-02,-1.235335846006758859e-01,-2.091475663840341170e-01
-1.575668801039369626e-01,-2.590172631351929100e-01,-1.762713879388607408e-01,-1.625754155262314482e-01
-2.423564027592439996e-01,-5.395114602183944535e-02,-1.511341054170190212e-01,-1.406489368155464104e-01
-2.005301870774950368e-01,-8.979945404187772429e-02,-6.284110199861045465e-02,-1.432799871213436271e-01
-1.372807669414771448e-01,-1.487050377519216482e-01,-1.788820148734227844e-01,-1.630796052323805756e-01
-1.077375717712142356e-01,-1.372825585804751947e-01,-9.644136103782714742e-02,-1.215562976607165863e-01
-9.694044553789074592e-02,-8.264391428168563203e-02,-1.785751174372524064e-01,-1.600339009716273131e-01
-2.489237013535420262e-01,-1.246822832268179998e-01,-1.944053318909997330e-01,-1.249661711638658662e-01
-2.061870817147232471e-01,-2.390258045497903050e-01,-1.913204061051378968e-01,-9.670808909779479712e-02
-1.774588544190306982e-01,-1.312099710675900532e-01,-1.173052372219766382e-01,-9.645637670045277556e-02
-2.512568640266698017e-01,-1.085275566278578602e-01,-1.554852326596410650e-01,-1.543321736906126118e-01
-3.932285284660648750e-01,-2.095367638776330643e-01,-1.028393402163746556e-01,-6.970863005916368149e-02
-2.199147267578586418e-01,-9.328281735793252094e-02,-1.245298131493677019e-01,-1.484924270893973053e-01
-7.039560925319762741e-02,-1.391528246121235268e-01,-1.331991937143972293e-01,-1.499828928013465235e-01
-2.939380577283076112e-01,-1.681171867432461053e-01,-1.810431924530577497e-01,-1.616923487049058139e-01
-2.091188652602951337e-01,-2.062838499855575436e-01,-1.295469955667423179e-01,-2.086375490884889439e-01
-2.621307102522120180e-01,-3.622304987923045255e-02,-1.036762949573936943e-01,-1.550828911032451074e-01
-8.007058533827125790e-02,-1.202143613441415959e-01,-8.462911328504325870e-02,-1.261223132259016722e-01
2.213208280480231591e-02,-1.750047013706081955e-01,-1.620126092819211827e-01,-1.706800690848928603e-01
2.186312711620127039e-02,-9.675228621203159352e-02,-1.728783120888049418e-01,-1.266129883202519180e-01
-1.444795049522422936e-01,-9.835850522159057807e-02,-9.298735298059822296e-02,-1.103643601629601123e-01
-1.390809297887984075e-01,-1.635136877193675564e-01,-1.680751848264595283e-01,-1.859761438906104569e-01
-1.159911178726290570e-01,-1.916491104178858484e-01,-6.320384482658154834e-02,-9.126191367945363231e-02
-1.882213825847343092e-01,-1.313977639903370909e-01,-1.513730345158934842e-01,-1.712217217273871439e-01
-7.213112324139445142e-02,-9.533862496417389032e-02,-8.856870480191968154e-02,-1.660088941923349715e-01
-1.306162218354456062e-01,-2.605279589426834352e-01,-1.699905364226726723e-01,-1.639973366689208567e-01
-2.351044459965572486e-01,-1.480236444645496863e-01,-2.209121275793455297e-01,-1.495925130578783790e-01
-7.704021937537421094e-02,-1.070101532355557661e-01,-1.286228487933443188e-01,-2.189019374702879939e-01
-1.214594719746937279e-01,-7.684445042247439739e-02,-1.113237017773081872e-01,-1.500230788392284687e-01
-8.877496270670839906e-02,-1.409443226208323685e-01,-1.380776304972954338e-01,-8.294448002219907690e-02
-1.222488662275431626e-01,-8.579968653992949001e-02,-1.278932798127594972e-01,-1.046190780781809798e-01
-2.153587125280515546e-01,1.027745549288874155e-02,-1.207719407482303747e-01,-1.582851017927531523e-01
-2.523275895877876152e-01,-1.358033313428259892e-01,-1.769501131544409800e-01,-1.292492945103166924e-01
-2.053283123632294593e-01,-1.255426917265571041e-01,-9.362599249488576247e-02,-1.579180276876804290e-01
-1.626277888513247838e-01,-2.423149236477055712e-01,-2.019433531432066053e-01,-1.425747730391594137e-01
-2.464905434687046371e-01,-1.480076378238091017e-01,-1.678533240493413348e-01,-4.027854141556477807e-02
-2.457194078763192679e-01,-1.163474726290321670e-01,-1.514595708831401044e-01,-9.528585929344848826e-02
-2.071746604957243609e-01,-1.880935766122248387e-01,-2.143591693425814515e-01,-1.084005648736314914e-01
-2.203765994517242199e-01,-1.004861014361360799e-01,-1.304593256582289307e-01,-1.902978301786782400e-01
-5.070772313921295682e-02,-1.135601260043974520e-01,-1.865290559605636278e-01,-1.571882841227701111e-01
-1.269328490581398960e-01,-1.008183212193844852e-01,-1.568004758915176045e-01,-9.275355991052000593e-02
-1.031346526685949228e-01,-2.106354321725438516e-01,-1.439247548075041905e-01,-1.363611109326682835e-01
-6.229102098143420030e-02,-1.960213288110141117e-01,-2.442154934360829810e-01,-1.902978222800162378e-01
-1.306336834561100391e-01,-7.788124614489601305e-02,-1.167129616006835346e-01,-1.213566539309858389e-01
-9.717323975928347790e-02,-5.187411186115381545e-02,-1.599740224460709237e-01,-1.281568583704595921e-01
-2.140194506629320148e-01,-2.310697982721569566e-01,-1.663389002862568355e-01,-1.678324168840930330e-01
-8.494561430368972876e-02,-1.851817794768613190e-01,-1.427920380829275360e-01,-1.791583502658264104e-01
-1.713814715794614307e-01,-1.557844765790770414e-01,-1.246966730033866877e-01,-2.082389072526319718e-01
-1.867130009227908061e-01,-1.619611019523368445e-01,-1.320265809564939996e-01,-9.933231928068010641e-02
-3.399123043692806601e-01,-1.617276277634963066e-01,-1.378806460064113948e-01,-1.269284150573144199e-01
-1.308678083918418944e-01,-1.595429407401051936e-01,-1.026916042255908157e-01,-1.929227892559566837e-01
-1.228910510803246647e-01,-1.151710019903475768e-01,-1.215889879412168223e-01,-1.611295064857760084e-01
-6.524907642458007730e-03,-1.580515976920104926e-01,-1.094521633280665512e-01,-1.927398221456486649e-01
-3.802840236873033380e-02,-2.810452323528687679e-01,-2.536451028177198475e-01,-2.011006929330325377e-01
-2.452043665744207124e-01,-1.084895332750361596e-01,-1.924240737323137662e-01,-9.909239880442960446e-02
-1.511263167693391862e-01,-1.146215446404405675e-01,-1.133291324274263989e-01,-1.839461959186483309e-01
